id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8926,Milos Vulic,24,1279,1,0.9432992497459054,1,1.4631514251232147,17,21,2,0,M S,Crotone,1,0.9432992497459054,3.3225205782800913,1.568398174829781
9002,Vedat Muriqi,23,511,1,1.6070396341383457,0,0.27095673978328705,18,4,1,0,F S,Lazio,1,1.6070396341383457,3.7875578068196774,2.0686657624319196
9019,Lucas Martínez Quarta,20,1396,1,1.6377579411491752,0,0.2857524808496237,16,6,4,1,D S,Fiorentina,1,1.6377579411491752,3.1993855964392424,2.0876070018857718
9022,Amer Gojak,15,466,1,0.7937221610918641,1,0.22506556287407875,8,7,1,0,F M S,Torino,1,0.7937221610918641,1.7585979402065277,0.9703704342246056
9029,Simon Sohm,15,716,1,0.7123862635344267,0,0.2306688278913498,3,3,1,0,F M S,Parma Calcio 1913,1,0.7123862635344267,2.2259196266531944,1.9673751201480627
9090,Ardian Ismajli,16,1204,1,0.668644929304719,1,0.6446986775845289,6,2,1,1,D S,Spezia,1,0.668644929304719,2.2609741585329175,2.1473794793710113
9104,Juan Brunetta,10,312,1,0.5618698596954346,2,0.8232480920851231,4,7,2,0,F M S,Parma Calcio 1913,1,0.5618698596954346,1.9402484260499477,1.1313445586711168
9334,Jayden Braaf,4,106,1,0.15314301289618015,0,0.018545571714639664,2,1,0,0,F S,Udinese,1,0.15314301289618015,0.25084218196570873,0.09769916534423828
257,Jeremy Toljan,23,1327,0,0.3657560646533966,1,0.7684910595417023,5,12,2,0,D M S,Sassuolo,0,0.3657560646533966,5.492719449102879,4.710444591939449
265,Ragnar Klavan,13,676,0,0.15905033610761166,0,0.02870171330869198,5,1,1,0,D S,Cagliari,0,0.15905033610761166,0.6654396280646324,0.6495963260531425
308,Ricardo Rodríguez,15,1203,0,0.51084856223315,0,0.1366183515638113,13,4,1,0,D S,Torino,0,0.51084856223315,2.721569518558681,2.5203097257763147
347,Kaan Ayhan,18,754,0,0.4481474682688713,0,0.06856240332126617,5,2,2,0,D S,Sassuolo,0,0.4481474682688713,3.0136320739984512,3.0136320739984512
393,Douglas Costa,2,38,0,0,0,0.04837752878665924,0,1,0,0,S,Juventus,0,0,0.6014609932899475,0.6014609932899475
475,Lucas Leiva,29,1935,0,0.32697363570332527,0,0.5465138982981443,10,7,10,0,M S,Lazio,0,0.32697363570332527,9.804750453680754,8.972884945571423
505,David Ospina,16,1440,0,0,1,0.07061947882175446,0,2,2,0,GK,Napoli,0,0,4.088956248015165,4.0183368138968945
542,Pedro Obiang,31,1391,0,0.5010965438559651,1,1.0028643608093262,14,10,4,1,M S,Sassuolo,0,0.5010965438559651,5.278097338974476,4.068932352587581
570,Valon Behrami,24,768,0,0.5494668427854776,0,0.09671946987509727,4,2,1,0,M S,Genoa,0,0.5494668427854776,1.6406503096222878,0.9944639913737774
621,Aleksandar Kolarov,7,384,0,0.10702818259596825,1,1.3366777375340462,6,6,0,0,D S,Inter,0,0.10702818259596825,4.709816046059132,4.309670098125935
628,Chris Smalling,16,1102,0,0.29585896246135235,1,0.8814984560012817,7,2,3,0,D S,Roma,0,0.29585896246135235,5.433423707261682,5.433423707261682
631,Ashley Young,24,1334,0,0.872250453568995,4,1.802869826555252,13,27,4,0,D M S,Inter,0,0.872250453568995,5.5197459645569324,4.00071819499135
952,Gastón Ramírez,25,954,0,0.7901074788533151,4,2.4478812776505947,12,21,5,0,F M S,Sampdoria,0,0.7901074788533151,4.220692824572325,2.5902692694216967
1089,Juan Cuadrado,27,1996,0,1.669768763706088,10,9.144540905952454,17,54,8,1,D M S,Juventus,0,1.669768763706088,16.1462577637285,11.964674141258001
1093,Mattia Perin,31,2790,0,0,0,0.02126142755150795,0,1,1,1,GK,Genoa,0,0,3.228943442925811,3.207682015374303
1114,Davide Biraschi,13,918,0,0.07245614100247622,0,0,2,0,2,0,D S,Genoa,0,0.07245614100247622,2.5854307282716036,2.5129745872691274
1116,Gianluigi Donnarumma,34,3060,0,0,0,0,0,0,1,0,GK,AC Milan,0,0,3.8922058949247003,3.8922058949247003
1120,Mattia De Sciglio,1,23,0,0.03442452847957611,0,0,1,0,0,0,S,Juventus,0,0.03442452847957611,0.03442452847957611,0
1133,Cristian Zapata,10,788,0,0.08409054391086102,0,0.02361277863383293,3,1,1,0,D,Genoa,0,0.08409054391086102,0.7102936953306198,0.6971213910728693
1140,Danilo,34,3042,0,0.8870317488908768,1,1.436528243124485,13,8,7,0,D S,Bologna,0,0.8870317488908768,7.001358847133815,6.37792840693146
1153,Ryder Matos,1,11,0,0,0,0.030139625072479248,0,1,0,0,S,Udinese,0,0,0.04683258384466171,0.016692958772182465
1158,Simone Scuffet,1,90,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0,0
1166,Ahmed Benali,15,970,0,0.8533957535400987,1,1.1067887372337282,10,14,2,0,M S,Crotone,0,0.8533957535400987,2.6418727645650506,1.3912741178646684
1181,Antonio Barreca,3,86,0,0.07285314053297043,0,0.040572211146354675,2,1,0,0,D S,Fiorentina,0,0.07285314053297043,0.1328553520143032,0.059657659381628036
1182,Daniele Baselli,12,297,0,0.21827026829123497,0,0.6284687053412199,5,7,1,0,M S,Torino,0,0.21827026829123497,1.452005760744214,0.9415617845952511
1200,Federico Marchetti,3,247,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0.07011689245700836,0.07011689245700836
1203,Wesley Hoedt,17,944,0,0.1337106116116047,0,0.10679092071950436,2,3,6,0,D S,Lazio,0,0.1337106116116047,1.705201592296362,1.684950178489089
1204,Patric,23,1503,0,0.5056863287463784,1,1.1129919192753732,6,11,8,0,D S,Lazio,0,0.5056863287463784,5.9922244399785995,4.879978381097317
1205,Senad Lulic,13,537,0,0.34625156596302986,0,0.19978239759802818,3,2,1,0,D S,Lazio,0,0.34625156596302986,1.3253305964171886,0.7792966440320015
1206,Danilo Cataldi,17,406,0,0.22069297544658184,0,0.23622127808630466,4,5,4,0,M S,Lazio,0,0.22069297544658184,1.9952190667390823,1.6494005769491196
1207,Marco Parolo,15,467,0,0.33012128435075283,2,0.8176244683563709,6,3,4,0,D M S,Lazio,0,0.33012128435075283,1.7820300152525306,0.7769435280933976
1214,Thomas Strakosha,6,540,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.7045881929807365,0.7045881929807365
1221,Jacopo Sala,6,383,0,0,0,0.8362631499767303,0,3,1,0,D S,Spezia,0,0,1.2708783149719238,0.4346151351928711
1224,Vasco Regini,2,76,0,0,0,0.04420395568013191,0,1,0,0,D S,Sampdoria,0,0,0.04420395568013191,0
1238,Luca Cigarini,11,733,0,0.4743960564956069,0,0.3500447329133749,13,9,3,1,M S,Crotone,0,0.4743960564956069,1.826837208122015,1.5748588107526302
1241,Pedro Pereira,32,2368,0,0.9247756535187364,3,2.503959607332945,14,19,5,0,D M S,Crotone,0,0.9247756535187364,5.614567805081606,3.567000761628151
1244,Wojciech Szczesny,28,2520,0,0,0,0,0,0,0,0,GK,Juventus,0,0,6.99005282856524,6.99005282856524
1246,Kostas Manolas,27,2036,0,0.9083375968039036,0,0.495961619541049,7,6,5,0,D S,Napoli,0,0.9083375968039036,10.625529859215021,10.173254251480103
1247,Juan Jesus,5,150,0,0,0,0,0,0,0,0,S,Roma,0,0,0.836048174649477,0.836048174649477
1252,Stephan El Shaarawy,7,360,0,0.7867682352662086,1,0.8777888417243958,11,10,1,0,M S,Roma,0,0.7867682352662086,2.783137932419777,1.274281520396471
1256,Kevin Strootman,16,1166,0,0.5849704565480351,4,3.147384962067008,6,20,6,0,M,Genoa,0,0.5849704565480351,4.82042199280113,2.1193841099739075
1264,Edoardo Goldaniga,23,1672,0,0.4003205318003893,1,0.7094416413456202,8,7,8,0,D S,Genoa,0,0.4003205318003893,2.786061266437173,2.335398342460394
1273,Mato Jajalo,1,29,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
1274,Andrea Rispoli,19,631,0,0.4018618152476847,0,0.5106200752779841,4,11,4,0,D M S,Crotone,0,0.4018618152476847,1.9568929420784116,1.2459585117176175
1285,Gianluigi Buffon,7,630,0,0,0,0,0,0,0,0,GK,Juventus,0,0,1.672178104519844,1.672178104519844
1295,Mario Mandzukic,7,182,0,1.1139471717178822,0,0.09730413928627968,5,2,0,0,F S,AC Milan,0,1.1139471717178822,0.9498656988143921,0.017757533118128777
1302,Emil Audero,35,3150,0,0,1,0.27087777853012085,0,1,0,0,GK,Sampdoria,0,0,1.6411092523485422,1.3702314738184214
1305,Lukasz Skorupski,27,2430,0,0,0,0,0,0,1,0,GK,Bologna,0,0,3.3763348665088415,3.3763348665088415
1306,Vincent Laurini,11,700,0,0.012387978844344616,0,0.040753722190856934,1,1,1,0,D S,Parma Calcio 1913,0,0.012387978844344616,1.9305944005027413,1.9182064216583967
1317,Andrés Tello,15,343,0,0.14388555753976107,0,0,5,0,2,0,D S,Benevento,0,0.14388555753976107,0.5142922857776284,0.4003872890025377
1320,Federico Barba,29,2451,0,0.40198154002428055,2,1.5261473190039396,10,13,7,0,D S,Benevento,0,0.40198154002428055,3.9629278406500816,3.534111935645342
1334,Perparim Hetemaj,28,1982,0,0.4064929038286209,1,1.026643835939467,9,12,4,0,M S,Benevento,0,0.4064929038286209,2.6453052600845695,1.5891367718577385
1340,Roberto Inglese,14,565,0,0.5732135120779276,2,1.6714028418064117,8,4,2,0,F S,Parma Calcio 1913,0,0.5732135120779276,1.8665107619017363,0.3914644028991461
1341,Ivan Radovanovic,30,2115,0,0.16111287847161293,0,0.14579102117568254,5,3,6,0,D M S,Genoa,0,0.16111287847161293,4.4961427403613925,4.43914366979152
1348,Vittorio Parigini,4,45,0,0.014219902455806732,0,0,1,0,0,0,S,Genoa,0,0.014219902455806732,0,0
1351,Alex Cordaz,35,3150,0,0,0,0.0089352335780859,0,1,1,0,GK,Crotone,0,0,2.7494118828326464,2.7404766492545605
1354,Gianmarco Ferrari,31,2743,0,1.6958933677524328,3,1.359368946403265,24,13,7,0,D S,Sassuolo,0,1.6958933677524328,8.798966540023685,7.792171803303063
1370,Federico Ceccherini,25,1812,0,1.0418836772441864,0,0.4772967640310526,11,5,10,0,D S,"Fiorentina,Verona",0,1.0418836772441864,7.4522166177630424,7.258368492126465
1374,José Reina,28,2520,0,0,0,0.02120923064649105,0,1,1,0,GK,Lazio,0,0,3.883845778182149,3.862636547535658
1375,Elseid Hysaj,21,1534,0,0.24451643228530884,2,1.6757935741916299,8,14,1,0,D S,Napoli,0,0.24451643228530884,7.691333876922727,6.301734717562795
1376,Kalidou Koulibaly,26,2212,0,0.9780297055840492,0,0.29727398976683617,11,7,8,1,D S,Napoli,0,0.9780297055840492,9.899267263710499,9.789261497557163
1377,Nikola Maksimovic,17,1206,0,0.584624882787466,0,0.17627359181642532,5,3,1,0,D S,Napoli,0,0.584624882787466,7.012152651324868,6.984626324847341
1382,José Callejón,17,589,0,0.2460657712072134,1,1.404817521572113,8,5,0,0,F M S,Fiorentina,0,0.2460657712072134,2.5057104863226414,1.5853157974779606
1387,Faouzi Ghoulam,11,273,0,0.11559385806322098,0,0.7508808299899101,3,7,1,0,D S,Napoli,0,0.11559385806322098,1.4422572031617165,1.3080625385046005
1390,Marko Rog,14,1171,0,0.1943103913217783,0,0.271653862670064,8,8,2,0,M,Cagliari,0,0.1943103913217783,1.5822013281285763,1.2021494079381227
1391,Christian Maggio,8,294,0,0.0632791593670845,0,0,2,0,2,0,D S,Benevento,0,0.0632791593670845,0.1922022784128785,0.1922022784128785
1392,Luigi Sepe,33,2970,0,0,0,0,0,0,0,0,GK,Parma Calcio 1913,0,0,5.3844060599803925,5.3844060599803925
1397,Fabio Pisacane,5,224,0,0,0,0,0,0,1,0,D S,Cagliari,0,0,0.03885410726070404,0.03885410726070404
1399,Bruno Alves,18,1540,0,0.22588698659092188,0,0.04957742244005203,8,1,3,0,D S,Parma Calcio 1913,0,0.22588698659092188,3.2238672291859984,3.2158205583691597
1400,Nicola Murru,14,574,0,0.42595142871141434,0,0.38518208265304565,5,3,0,0,D S,Torino,0,0.42595142871141434,1.507900670170784,0.8329149661585689
1410,Rafael,2,115,0,0,1,0.30844756960868835,0,1,0,0,GK S,Spezia,0,0,0.30844756960868835,0
1416,Ciprian Tatarusanu,1,90,0,0,0,0,0,0,0,0,GK,AC Milan,0,0,0,0
1420,Maximiliano Olivera,1,1,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
1422,Borja Valero,19,402,0,0.17688150703907013,0,0.016915544867515564,4,1,3,0,F M S,Fiorentina,0,0.17688150703907013,1.0035520065575838,0.844507722184062
1423,Matías Vecino,5,121,0,0,0,0.08490544557571411,0,1,0,0,M S,Inter,0,0,0.7960524186491966,0.7111469730734825
1424,Federico Bernardeschi,26,924,0,1.6739851720631123,2,3.310401676222682,13,24,3,0,D M S,Juventus,0,1.6739851720631123,6.286828810349107,3.1143267434090376
1431,Sebastien De Maio,15,855,0,0.2958128862082958,0,0,6,0,1,0,D S,Udinese,0,0.2958128862082958,3.1300222501158714,3.1008765026926994
1437,Ângelo Da Costa,6,540,0,0,0,0,0,0,2,0,GK,Bologna,0,0,0.06820277310907841,0.06820277310907841
1454,Alex Ferrari,11,801,0,0,1,0.6388057172298431,0,4,3,0,D S,Sampdoria,0,0,2.0801684986799955,1.6051884274929762
1460,Andrea Consigli,34,3060,0,0,0,0,0,0,1,0,GK,Sassuolo,0,0,3.936010324396193,3.936010324396193
1461,Pol Lirola,12,481,0,0.1243888745084405,1,0.7172346320003271,2,7,3,0,D M S,Fiorentina,0,0.1243888745084405,1.5445720395073295,0.879697703756392
1463,Francesco Acerbi,30,2637,0,1.0400617010891438,1,1.1797536490485072,8,10,6,0,D,Lazio,0,1.0400617010891438,9.308824883773923,8.532533476129174
1464,Federico Peluso,7,200,0,0,0,0,0,0,1,0,D S,Sassuolo,0,0,1.2759097516536713,1.2759097516536713
1465,Stefano Sensi,15,500,0,1.3360758554190397,0,0.46792877092957497,18,10,1,1,M S,Inter,0,1.3360758554190397,3.6959797609597445,2.727368663996458
1466,Francesco Magnanelli,10,456,0,0.03593488037586212,0,0.20932180061936378,2,4,2,0,M S,Sassuolo,0,0.03593488037586212,2.106568006798625,2.00073997490108
1470,Federico Ricci,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
1474,Alfred Duncan,20,1055,0,0.18374938145279884,1,0.7558634579181671,8,8,2,0,M S,"Cagliari,Fiorentina",0,0.18374938145279884,4.456974699161947,3.6000582920387387
1476,Cristian Dell&#039;Orco,8,259,0,0.07512178272008896,0,0,1,0,0,0,D S,Spezia,0,0.07512178272008896,0.697326673194766,0.6222048979252577
1480,Gianluca Pegolo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0,0
1485,Andrea Masiello,27,2347,0,0.49468337930738926,0,0.26302178762853146,4,7,6,0,D,Genoa,0,0.49468337930738926,4.3990590097382665,3.8960231514647603
1486,Mattia Caldara,6,105,0,0.42602454870939255,0,0,2,0,1,0,D S,Atalanta,0,0.42602454870939255,0.8450069315731525,0.8450069315731525
1487,Andrea Conti,14,833,0,0.9086345322430134,0,0.66810542345047,5,8,3,0,D S,"AC Milan,Parma Calcio 1913",0,0.9086345322430134,4.437388375401497,3.218573095276952
1501,Marco Sportiello,15,1259,0,0,0,0,0,0,0,0,GK S,Atalanta,0,0,1.8804460931569338,1.8804460931569338
1504,Alberto Grassi,22,1169,0,0.5227796193212271,0,0.3462430965155363,11,3,3,0,D M S,Parma Calcio 1913,0,0.5227796193212271,2.014111873693764,1.3904139753431082
1505,Samir Handanovic,35,3106,0,0,0,0,0,0,1,0,GK,Inter,0,0,6.667668133974075,6.667668133974075
1509,Davide Santon,7,410,0,0.46549078170210123,1,0.8143973797559738,4,3,1,0,D S,Roma,0,0.46549078170210123,2.2911263406276703,1.5165977105498314
1510,Gary Medel,10,447,0,0,1,0.1360774263739586,0,2,0,0,D M S,Bologna,0,0,1.3441157843917608,1.2080383617430925
1522,Andrea Ranocchia,6,526,0,1.3842438757419586,1,0.6266224402934313,9,2,2,0,D,Inter,0,1.3842438757419586,2.9385713636875153,2.9205247461795807
1542,Stefan Radu,27,2175,0,0.2879984527826309,3,1.211536705493927,6,17,2,0,D S,Lazio,0,0.2879984527826309,9.093864370137453,8.144972864538431
1544,Federico Ravaglia,2,180,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0,0
1546,Federico Mattiello,1,33,0,0,0,0,0,0,0,0,S,Spezia,0,0,0,0
1550,Luca Ceppitelli,17,1296,0,0.49503317289054394,0,0.06747038662433624,6,2,3,0,D S,Cagliari,0,0.49503317289054394,3.490830850787461,3.4737371439114213
1555,Bartlomiej Dragowski,35,3103,0,0,1,0.05113767459988594,0,1,0,0,GK,Fiorentina,0,0,2.245845681987703,2.194708007387817
1576,Giorgio Chiellini,15,1242,0,0.5776772666722536,1,0.6716464981436729,6,2,3,0,D S,Juventus,0,0.5776772666722536,7.671236798167229,7.671236798167229
1587,Kwadwo Asamoah,8,201,0,0.04588368535041809,0,0,2,0,0,0,D S,Cagliari,0,0.04588368535041809,0.4291858896613121,0.38330220244824886
1591,Giuseppe Cuomo,11,689,0,0.012112969532608986,0,0,1,0,4,0,D S,Crotone,0,0.012112969532608986,0.5581714985892177,0.5581714985892177
1595,Bastos,2,64,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.06776443868875504,0.06776443868875504
1601,Riccardo Marchizza,23,1467,0,0.4494058769196272,1,1.0164874847978354,7,13,4,0,D S,Spezia,0,0.4494058769196272,3.04469670727849,2.1318786488845944
1609,Antonio Mirante,13,1156,0,0,0,0,0,0,2,0,GK,Roma,0,0,2.0341626359149814,2.0341626359149814
1624,Fabio Depaoli,20,1348,0,0.340578094124794,0,0.6042873505502939,10,11,2,0,D M S,"Atalanta,Benevento,Sampdoria",0,0.340578094124794,2.0977309700101614,1.5365710649639368
1634,Alessandro Deiola,21,787,0,0.4467866960912943,0,0.8782720882445574,10,13,3,0,M S,"Cagliari,Spezia",0,0.4467866960912943,2.102714302018285,1.6848061764612794
1639,Sebastiano Luperto,23,1893,0,0.18204784393310547,0,0.16627779975533485,5,6,3,1,D S,Crotone,0,0.18204784393310547,2.0547650642693043,1.7726679872721434
1643,Luca Marrone,18,1360,0,0.21538546681404114,0,0,4,0,6,0,D S,Crotone,0,0.21538546681404114,0.8736245408654213,0.8282921388745308
1792,Mário Rui,25,1634,0,0.6040378352627158,2,2.6032109428197145,18,31,4,0,D S,Napoli,0,0.6040378352627158,10.258768702857196,8.752149208448827
1830,Ionut Radu,1,44,0,0,0,0,0,0,0,0,S,Inter,0,0,0.12286412715911865,0.12286412715911865
1841,Pierluigi Gollini,22,1888,0,0,0,0.041699185967445374,0,1,0,1,GK,Atalanta,0,0,1.4848955553025007,1.4431963693350554
1846,Luca Siligardi,6,75,0,0.05987852718681097,0,0.10456736572086811,2,4,0,0,S,"Crotone,Parma Calcio 1913",0,0.05987852718681097,0.26756729558110237,0.21768144518136978
1892,Alex Meret,19,1710,0,0,0,0.026366353034973145,0,1,0,0,GK,Napoli,0,0,1.9056385457515717,1.8792721927165985
1894,Simone Colombi,2,180,0,0,0,0,0,0,0,0,GK,Parma Calcio 1913,0,0,0.014294601045548916,0.014294601045548916
1927,Berat Gjimshiti,30,2413,0,1.5352074187248945,3,3.37999552115798,17,21,7,0,D S,Atalanta,0,1.5352074187248945,8.532699218019843,7.939846051856875
1956,Mohamed Fares,17,909,0,0.894873857498169,1,1.3521777018904686,11,11,5,0,D S,Lazio,0,0.894873857498169,3.5637588426470757,1.9159704856574535
1998,Francesco Cassata,6,168,0,0.014175977557897568,0,0.07506489753723145,1,1,2,0,D S,Genoa,0,0.014175977557897568,0.3177862837910652,0.2285454086959362
2003,Antonio La Gumina,9,337,0,0.6655284576117992,0,0.038223233073949814,10,1,0,0,F S,Sampdoria,0,0.6655284576117992,0.7223216071724892,0.10645902156829834
2005,Jacopo Dezi,2,80,0,0.04947374016046524,0,0.1332588791847229,1,1,0,0,F S,Parma Calcio 1913,0,0.04947374016046524,0.5315494313836098,0.48207569122314453
2010,Simone Edera,2,49,0,0.13402621820569038,0,0.25097790360450745,3,3,0,0,S,Torino,0,0.13402621820569038,0.02042844146490097,0
2040,Paolo Ghiglione,22,1298,0,0.5510835824534297,4,2.0239265747368336,10,17,4,0,D M S,Genoa,0,0.5510835824534297,3.7967531699687243,1.7338844295591116
2042,Lubomir Tupta,2,51,0,0.11819888278841972,0,0,2,0,0,0,M S,Verona,0,0.11819888278841972,0.11819888278841972,0
2043,Kastriot Dermaku,2,98,0,0,0,0,0,0,0,0,D S,Parma Calcio 1913,0,0,0.6742913126945496,0.6742913126945496
2107,Pau López,21,1814,0,0,0,0,0,0,0,0,GK S,Roma,0,0,4.276221718639135,4.276221718639135
2495,Mateo Musacchio,5,260,0,0,0,0,0,0,2,0,D S,"AC Milan,Lazio",0,0,1.0651111640036106,1.0651111640036106
2560,Cristiano Piccini,1,66,0,0.03509443253278732,0,0,1,0,0,0,S,Atalanta,0,0.03509443253278732,0.03509443253278732,0.03509443253278732
3066,Aleksandr Kokorin,3,72,0,0,0,0,0,0,1,0,S,Fiorentina,0,0,0.059657659381628036,0.059657659381628036
3209,Jean-Daniel Akpa-Akpro,28,830,0,0.7366885850206017,1,0.7299227248877287,9,11,9,0,D M S,Lazio,0,0.7366885850206017,4.778627432882786,3.4076360762119293
3295,Javier Pastore,4,55,0,0,0,0.024243297055363655,0,2,0,0,S,Roma,0,0,0.49059953074902296,0.47641995549201965
3301,Salvatore Sirigu,29,2610,0,0,0,0,0,0,0,0,GK,Torino,0,0,1.7276884838938713,1.7276884838938713
3340,Bryan Dabo,22,897,0,0.7905925018712878,0,0.2674646535888314,12,7,5,0,M S,Benevento,0,0.7905925018712878,2.4636863181367517,2.0566090447828174
3536,Jean-Victor Makengo,14,340,0,0.0430313516408205,0,0.10589867271482944,2,2,1,0,M S,Udinese,0,0.0430313516408205,0.7586710751056671,0.7357701379805803
3632,Kevin Malcuit,7,233,0,0.09976514242589474,0,0.07653157413005829,2,1,0,0,D S,"Fiorentina,Napoli",0,0.09976514242589474,0.4120169635862112,0.31225182116031647
3893,Lukas Haraslin,14,317,0,0.8240200262516737,0,0.5773640722036362,12,9,1,1,M S,Sassuolo,0,0.8240200262516737,1.2904166709631681,0.08573876693844795
3925,Gabriele Moncini,10,351,0,0.9753311276435852,0,0.18335640616714954,8,3,0,0,F S,Benevento,0,0.9753311276435852,1.3533758968114853,0.2877328712493181
3927,Alessio Cragno,31,2790,0,0,0,0,0,0,1,0,GK,Cagliari,0,0,2.261312359943986,2.261312359943986
3951,Kevin Bonifazi,27,2206,0,1.1803542030975223,0,0,16,0,2,0,D S,Udinese,0,1.1803542030975223,4.093749810941517,4.06763131916523
3965,Arturo Calabresi,3,29,0,0,0,0,0,0,0,0,S,"Bologna,Cagliari",0,0,0,0
3997,Antonio Mazzotta,2,54,0,0,0,0,0,0,1,0,M S,Crotone,0,0,0,0
4699,Simon Kjaer,25,2133,0,0.9821971831843257,2,1.1877193618565798,14,7,2,0,D,AC Milan,0,0.9821971831843257,6.091459758579731,5.762751333415508
4768,Wylan Cyprien,13,387,0,0.2067801794037223,0,0.15506187733262777,6,4,2,0,M S,Parma Calcio 1913,0,0.2067801794037223,1.1115159001201391,1.048009855672717
4903,Mamadou Coulibaly,3,183,0,0.07546288520097733,0,0.14323031902313232,2,2,0,0,M S,Udinese,0,0.07546288520097733,0.750277116894722,0.5315839163959026
4912,Paolo Faragò,8,366,0,0.1604932490736246,0,0.7531453594565392,3,5,2,0,D S,Cagliari,0,0.1604932490736246,1.7261244524270296,1.0946216899901628
4918,Patrick Cutrone,11,170,0,0.18491177260875702,0,0,3,0,0,0,S,Fiorentina,0,0.18491177260875702,0.1082930713891983,0
4920,Matteo Gabbia,8,556,0,0.7226852662861347,0,0,5,0,2,0,D S,AC Milan,0,0.7226852662861347,1.364826625213027,1.3468565847724676
4939,Alessandro Bastoni,31,2758,0,0.9617053121328354,3,1.329262364655733,11,12,5,0,D,Inter,0,0.9617053121328354,15.49735789746046,15.049855902791023
4959,Filippo Melegoni,12,207,0,0.08418123424053192,0,0.33524852991104126,1,4,0,0,M S,Genoa,0,0.08418123424053192,0.3292556144297123,0.038907650858163834
4970,Luca Pellegrini,11,642,0,0.10237955302000046,1,2.2238008715212345,5,8,2,0,D M S,Genoa,0,0.10237955302000046,2.267124228179455,0.8205670192837715
5015,Giacomo Vrioni,1,1,0,0,0,0.12483356893062592,0,1,0,0,S,Juventus,0,0,0.12483356893062592,0.12483356893062592
5025,Alessandro Buongiorno,9,647,0,0.18140414915978909,0,0.01312919519841671,3,1,3,0,D S,Torino,0,0.18140414915978909,1.6901380941271782,1.6770088970661163
5028,Gianluca Frabotta,15,672,0,0.301120039075613,1,0.9354630261659622,5,4,5,0,D M S,Juventus,0,0.301120039075613,4.140795849263668,3.5482635125517845
5056,Marlon Santos,23,1645,0,0.20098496600985527,0,0.06445224583148956,4,1,3,1,D M S,Sassuolo,0,0.20098496600985527,5.316275941208005,5.200131313875318
5091,Alex Berenguer,2,138,0,0.46047671511769295,0,0,2,0,0,0,M,Torino,0,0.46047671511769295,0.7764035761356354,0.7248402237892151
5195,Nicolás Schiappacase,1,13,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.05080941319465637,0.05080941319465637
5226,Walace,27,1823,0,0.4120600204914808,0,0.23539538774639368,14,9,3,0,M S,Udinese,0,0.4120600204914808,5.838713546283543,5.475193798542023
6021,Lukas Lerager,16,1166,0,0.1897280067205429,1,0.46137307956814766,4,8,0,0,M S,Genoa,0,0.1897280067205429,4.243464071303606,3.6626209132373333
6108,Rodrigo Bentancur,31,2253,0,0.5898598153144121,4,2.6785090435296297,15,29,6,0,M S,Juventus,0,0.5898598153144121,17.732203997671604,16.07086842507124
6125,Stanislav Lobotka,15,122,0,0,0,0,0,0,2,0,S,Napoli,0,0,2.112549051642418,2.112549051642418
6129,Nícolas,2,180,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0.07753372192382812,0.07753372192382812
6130,Daniel Bessa,16,412,0,1.2236590683460236,2,1.9145085578784347,8,14,1,0,M S,Verona,0,1.2236590683460236,3.6451790472492576,0.7812530659139156
6132,Marco Silvestri,34,3060,0,0,0,0,0,0,1,0,GK,Verona,0,0,2.115516934543848,2.115516934543848
6167,Vanja Milinkovic-Savic,5,450,0,0,0,0,0,0,0,0,GK,Torino,0,0,0.6707817893475294,0.6707817893475294
6169,Giovanni Crociata,2,21,0,0,0,0.0919831395149231,0,1,0,0,S,Crotone,0,0,0.0919831395149231,0
6177,Luiz Felipe,11,780,0,0.15660114586353302,0,0.4233523327857256,4,3,4,0,D S,Lazio,0,0.15660114586353302,2.4160547889769077,2.0237429086118937
6181,Luca Mora,4,101,0,0.09990523755550385,0,0,1,0,0,0,M S,Spezia,0,0.09990523755550385,0.135778047144413,0.03587280958890915
6191,Lorenzo Venuti,25,1592,0,0.21814488992094994,1,2.109283817000687,4,15,3,0,D S,Fiorentina,0,0.21814488992094994,4.648881688714027,2.6884785797446966
6194,Lorenzo Del Pinto,1,10,0,0,0,0,0,0,0,0,S,Benevento,0,0,0,0
6211,Mehdi Leris,18,200,0,0.0802091434597969,0,0.4439756744541228,2,5,0,0,M S,Sampdoria,0,0.0802091434597969,1.05383868701756,0.9180529303848743
6212,Mattia Bani,23,1889,0,0.9037819616496563,0,0.22419752925634384,10,3,9,0,D S,"Genoa,Parma Calcio 1913",0,0.9037819616496563,3.3678802642971277,3.1670353654772043
